valor,data,hora,ps_id
11.00,2019-12-16,21:19:00,623
11.00,2019-12-16,21:29:00,623
11.10,2019-12-16,21:39:00,623
11.10,2019-12-16,21:50:00,623
13.70,2019-12-16,22:09:00,623
13.70,2019-12-16,22:19:00,623
13.70,2019-12-16,22:29:00,623
13.70,2019-12-16,22:40:00,623
13.60,2019-12-16,22:49:00,623
13.70,2019-12-16,23:09:00,623
13.60,2019-12-16,23:19:00,623
13.70,2019-12-16,23:29:00,623
13.70,2019-12-16,23:40:00,623
13.80,2019-12-16,23:49:00,623
11.40,2019-12-17,00:00:00,623
11.60,2019-12-17,00:09:00,623
11.30,2019-12-17,00:19:00,623
11.30,2019-12-17,00:29:00,623
11.20,2019-12-17,00:39:00,623
11.30,2019-12-17,00:49:00,623
13.70,2019-12-17,01:10:00,623
13.60,2019-12-17,01:20:00,623
13.60,2019-12-17,01:30:00,623
13.50,2019-12-17,01:40:00,623
13.80,2019-12-17,01:50:00,623
13.60,2019-12-17,02:00:00,623
13.50,2019-12-17,02:10:00,623
13.50,2019-12-17,02:20:00,623
13.50,2019-12-17,02:30:00,623
13.50,2019-12-17,02:40:00,623
13.90,2019-12-17,02:49:00,623
13.80,2019-12-17,03:10:00,623
13.70,2019-12-17,03:19:00,623
13.70,2019-12-17,03:29:00,623
14.00,2019-12-17,03:40:00,623
14.10,2019-12-17,03:50:00,623
13.70,2019-12-17,04:00:00,623
14.00,2019-12-17,04:10:00,623
13.90,2019-12-17,04:20:00,623
14.00,2019-12-17,04:30:00,623
13.90,2019-12-17,04:39:00,623
13.70,2019-12-17,04:50:00,623
13.70,2019-12-17,05:00:00,623
14.10,2019-12-17,05:10:00,623
14.30,2019-12-17,05:20:00,623
14.30,2019-12-17,05:30:00,623
14.30,2019-12-17,05:39:00,623
14.50,2019-12-17,05:50:00,623
14.10,2019-12-17,06:10:00,623
14.40,2019-12-17,06:20:00,623
13.70,2019-12-17,06:29:00,623
14.20,2019-12-17,06:40:00,623
13.90,2019-12-17,06:50:00,623
14.10,2019-12-17,07:00:00,623
14.40,2019-12-17,07:10:00,623
14.30,2019-12-17,07:20:00,623
12.00,2019-12-17,07:30:00,623
11.50,2019-12-17,07:39:00,623
11.60,2019-12-17,07:50:00,623
11.40,2019-12-17,08:01:00,623
11.70,2019-12-17,08:11:00,623
10.80,2019-12-17,08:32:00,623
10.70,2019-12-17,08:40:00,623
10.70,2019-12-17,08:52:00,623
10.40,2019-12-17,09:01:00,623
10.20,2019-12-17,09:12:00,623
10.30,2019-12-17,09:21:00,623
10.00,2019-12-17,09:30:00,623
9.90,2019-12-17,09:39:00,623
9.90,2019-12-17,09:51:00,623
9.90,2019-12-17,10:02:00,623
9.90,2019-12-17,10:12:00,623
9.90,2019-12-17,10:22:00,623
10.80,2019-12-17,10:32:00,623
10.90,2019-12-17,10:39:00,623
10.90,2019-12-17,10:51:00,623
10.70,2019-12-17,11:02:00,623
10.90,2019-12-17,11:22:00,623
10.70,2019-12-17,11:32:00,623
10.60,2019-12-17,11:42:00,623
10.60,2019-12-17,11:52:00,623
10.90,2019-12-17,12:02:00,623
10.70,2019-12-17,12:11:00,623
10.60,2019-12-17,12:42:00,623
10.60,2019-12-17,12:51:00,623
11.00,2019-12-17,13:02:00,623
11.10,2019-12-17,13:19:00,623
11.10,2019-12-17,13:21:00,623
10.80,2019-12-17,13:31:00,623
10.70,2019-12-17,13:40:00,623
11.10,2019-12-17,13:50:00,623
10.00,2019-12-17,14:01:00,623
10.20,2019-12-17,14:12:00,623
10.20,2019-12-17,14:20:00,623
9.90,2019-12-17,14:32:00,623
9.70,2019-12-17,14:41:00,623
9.50,2019-12-17,14:51:00,623
9.70,2019-12-17,15:00:00,623
9.90,2019-12-17,15:11:00,623
9.80,2019-12-17,15:21:00,623
9.90,2019-12-17,15:31:00,623
9.90,2019-12-17,15:41:00,623
9.90,2019-12-17,15:51:00,623
10.80,2019-12-17,16:01:00,623
10.40,2019-12-17,16:12:00,623
10.30,2019-12-17,16:31:00,623
10.30,2019-12-17,16:41:00,623
10.30,2019-12-17,16:51:00,623
11.00,2019-12-17,17:02:00,623
11.00,2019-12-17,17:10:00,623
11.00,2019-12-17,17:21:00,623
11.00,2019-12-17,17:30:00,623
11.00,2019-12-17,17:40:00,623
11.00,2019-12-17,17:50:00,623
10.90,2019-12-17,18:02:00,623
10.70,2019-12-17,18:10:00,623
10.70,2019-12-17,18:20:00,623
10.80,2019-12-17,18:30:00,623
10.80,2019-12-17,18:40:00,623
10.80,2019-12-17,18:49:00,623
10.90,2019-12-17,19:00:00,623
10.90,2019-12-17,19:10:00,623
10.90,2019-12-17,19:20:00,623
11.10,2019-12-17,19:30:00,623
11.10,2019-12-17,19:40:00,623
11.10,2019-12-17,19:50:00,623
10.90,2019-12-17,20:00:00,623
10.90,2019-12-17,20:09:00,623
11.30,2019-12-17,20:20:00,623
11.40,2019-12-17,20:29:00,623
11.40,2019-12-17,20:40:00,623
11.60,2019-12-17,20:49:00,623
11.60,2019-12-17,21:09:00,623
11.40,2019-12-17,21:20:00,623
11.30,2019-12-17,21:30:00,623
11.30,2019-12-17,21:39:00,623
11.70,2019-12-17,21:50:00,623
14.20,2019-12-17,22:00:00,623
14.10,2019-12-17,22:09:00,623
14.20,2019-12-17,22:19:00,623
13.90,2019-12-17,22:30:00,623
13.90,2019-12-17,22:39:00,623
14.10,2019-12-17,22:49:00,623
14.30,2019-12-17,23:00:00,623
14.20,2019-12-17,23:09:00,623
14.40,2019-12-17,23:21:00,623
14.40,2019-12-17,23:30:00,623
14.30,2019-12-17,23:40:00,623
14.40,2019-12-17,23:50:00,623
11.90,2019-12-18,00:10:00,623
11.90,2019-12-18,00:19:00,623
11.90,2019-12-18,00:29:00,623
11.40,2019-12-18,00:39:00,623
11.30,2019-12-18,00:50:00,623
14.10,2019-12-18,01:00:00,623
14.10,2019-12-18,01:11:00,623
13.60,2019-12-18,01:21:00,623
13.70,2019-12-18,01:30:00,623
13.70,2019-12-18,01:41:00,623
13.80,2019-12-18,01:50:00,623
13.60,2019-12-18,02:01:00,623
13.90,2019-12-18,02:11:00,623
14.00,2019-12-18,02:20:00,623
14.00,2019-12-18,02:30:00,623
13.70,2019-12-18,02:40:00,623
13.90,2019-12-18,02:51:00,623
14.00,2019-12-18,03:00:00,623
14.00,2019-12-18,03:10:00,623
13.50,2019-12-18,03:20:00,623
14.10,2019-12-18,03:29:00,623
14.10,2019-12-18,03:40:00,623
14.20,2019-12-18,03:50:00,623
14.10,2019-12-18,04:00:00,623
14.10,2019-12-18,04:11:00,623
13.80,2019-12-18,04:20:00,623
14.10,2019-12-18,04:30:00,623
14.10,2019-12-18,04:40:00,623
14.30,2019-12-18,04:50:00,623
14.40,2019-12-18,05:00:00,623
14.20,2019-12-18,05:10:00,623
14.20,2019-12-18,05:20:00,623
14.20,2019-12-18,05:29:00,623
14.40,2019-12-18,05:40:00,623
14.50,2019-12-18,05:50:00,623
14.40,2019-12-18,06:00:00,623
14.40,2019-12-18,06:11:00,623
12.50,2019-12-18,06:19:00,623
14.40,2019-12-18,06:30:00,623
14.40,2019-12-18,06:40:00,623
14.40,2019-12-18,06:51:00,623
14.40,2019-12-18,07:01:00,623
14.40,2019-12-18,07:12:00,623
14.50,2019-12-18,07:21:00,623
11.90,2019-12-18,07:30:00,623
11.40,2019-12-18,07:41:00,623
11.60,2019-12-18,07:51:00,623
11.70,2019-12-18,08:02:00,623
11.80,2019-12-18,08:19:00,623
11.70,2019-12-18,08:22:00,623
10.70,2019-12-18,08:30:00,623
10.30,2019-12-18,08:39:00,623
10.50,2019-12-18,09:01:00,623
10.00,2019-12-18,09:30:00,623
10.00,2019-12-18,09:49:00,623
10.30,2019-12-18,10:09:00,623
11.30,2019-12-18,10:42:00,623
11.30,2019-12-18,10:52:00,623
11.40,2019-12-18,11:00:00,623
11.40,2019-12-18,11:10:00,623
11.40,2019-12-18,11:19:00,623
11.40,2019-12-18,11:29:00,623
11.00,2019-12-18,11:42:00,623
10.90,2019-12-18,12:10:00,623
11.00,2019-12-18,12:42:00,623
10.70,2019-12-18,12:49:00,623
11.00,2019-12-18,12:52:00,623
11.10,2019-12-18,13:22:00,623
11.20,2019-12-18,13:31:00,623
11.10,2019-12-18,13:41:00,623
11.10,2019-12-18,13:50:00,623
10.20,2019-12-18,14:02:00,623
10.10,2019-12-18,14:31:00,623
10.10,2019-12-18,14:42:00,623
10.10,2019-12-18,14:51:00,623
10.10,2019-12-18,15:02:00,623
10.10,2019-12-18,15:12:00,623
10.10,2019-12-18,15:19:00,623
10.10,2019-12-18,15:22:00,623
10.10,2019-12-18,15:31:00,623
10.10,2019-12-18,15:42:00,623
10.10,2019-12-18,15:52:00,623
11.10,2019-12-18,16:01:00,623
10.70,2019-12-18,16:11:00,623
11.10,2019-12-18,16:21:00,623
11.10,2019-12-18,16:31:00,623
11.10,2019-12-18,16:42:00,623
11.10,2019-12-18,16:52:00,623
10.90,2019-12-18,17:00:00,623
10.90,2019-12-18,17:02:00,623
10.90,2019-12-18,17:11:00,623
10.90,2019-12-18,17:20:00,623
11.00,2019-12-18,17:30:00,623
11.00,2019-12-18,17:40:00,623
11.00,2019-12-18,17:52:00,623
10.90,2019-12-18,18:01:00,623
10.90,2019-12-18,18:11:00,623
10.90,2019-12-18,18:21:00,623
10.40,2019-12-18,18:30:00,623
10.40,2019-12-18,18:41:00,623
10.40,2019-12-18,18:50:00,623
10.50,2019-12-18,19:00:00,623
10.50,2019-12-18,19:10:00,623
10.50,2019-12-18,19:20:00,623
10.40,2019-12-18,19:31:00,623
10.40,2019-12-18,19:40:00,623
10.40,2019-12-18,19:50:00,623
10.70,2019-12-18,20:10:00,623
10.70,2019-12-18,20:20:00,623
10.80,2019-12-18,20:30:00,623
10.80,2019-12-18,20:40:00,623
11.00,2019-12-18,20:50:00,623
11.20,2019-12-18,21:00:00,623
11.20,2019-12-18,21:09:00,623
10.70,2019-12-18,21:20:00,623
10.80,2019-12-18,21:30:00,623
10.80,2019-12-18,21:39:00,623
11.10,2019-12-18,21:50:00,623
13.50,2019-12-18,22:00:00,623
13.50,2019-12-18,22:10:00,623
13.30,2019-12-18,22:20:00,623
13.30,2019-12-18,22:30:00,623
13.80,2019-12-18,22:40:00,623
13.60,2019-12-18,22:49:00,623
13.50,2019-12-18,23:01:00,623
13.50,2019-12-18,23:10:00,623
13.50,2019-12-18,23:19:00,623
13.50,2019-12-18,23:29:00,623
14.00,2019-12-18,23:40:00,623
13.80,2019-12-18,23:49:00,623
11.50,2019-12-19,00:09:00,623
11.50,2019-12-19,00:20:00,623
11.50,2019-12-19,00:29:00,623
11.00,2019-12-19,00:40:00,623
11.30,2019-12-19,00:50:00,623
13.90,2019-12-19,01:10:00,623
14.00,2019-12-19,01:20:00,623
14.10,2019-12-19,01:30:00,623
14.10,2019-12-19,01:40:00,623
13.60,2019-12-19,01:51:00,623
14.10,2019-12-19,02:00:00,623
14.10,2019-12-19,02:10:00,623
14.30,2019-12-19,02:20:00,623
14.40,2019-12-19,02:30:00,623
14.30,2019-12-19,02:40:00,623
14.40,2019-12-19,02:50:00,623
14.30,2019-12-19,03:10:00,623
14.50,2019-12-19,03:20:00,623
14.50,2019-12-19,03:29:00,623
14.40,2019-12-19,03:39:00,623
14.40,2019-12-19,03:49:00,623
14.50,2019-12-19,04:00:00,623
14.50,2019-12-19,04:10:00,623
14.60,2019-12-19,04:19:00,623
14.50,2019-12-19,04:29:00,623
14.70,2019-12-19,04:40:00,623
14.70,2019-12-19,04:49:00,623
14.70,2019-12-19,05:00:00,623
14.70,2019-12-19,05:10:00,623
14.80,2019-12-19,05:20:00,623
14.70,2019-12-19,05:30:00,623
14.80,2019-12-19,05:40:00,623
14.80,2019-12-19,05:50:00,623
14.60,2019-12-19,06:09:00,623
14.50,2019-12-19,06:20:00,623
14.50,2019-12-19,06:30:00,623
14.60,2019-12-19,06:39:00,623
14.60,2019-12-19,06:49:00,623
14.20,2019-12-19,07:00:00,623
14.30,2019-12-19,07:10:00,623
14.40,2019-12-19,07:20:00,623
12.00,2019-12-19,07:30:00,623
11.90,2019-12-19,07:41:00,623
11.70,2019-12-19,07:50:00,623
11.80,2019-12-19,08:00:00,623
11.80,2019-12-19,08:12:00,623
11.80,2019-12-19,08:21:00,623
10.50,2019-12-19,08:31:00,623
10.10,2019-12-19,08:41:00,623
9.90,2019-12-19,09:02:00,623
9.90,2019-12-19,09:10:00,623
9.90,2019-12-19,09:21:00,623
9.80,2019-12-19,09:31:00,623
9.80,2019-12-19,09:40:00,623
9.80,2019-12-19,09:51:00,623
9.80,2019-12-19,10:01:00,623
11.40,2019-12-19,10:30:00,623
11.40,2019-12-19,10:40:00,623
11.40,2019-12-19,10:50:00,623
11.20,2019-12-19,11:00:00,623
11.00,2019-12-19,11:10:00,623
10.70,2019-12-19,11:20:00,623
10.90,2019-12-19,11:30:00,623
10.90,2019-12-19,11:40:00,623
10.90,2019-12-19,11:50:00,623
11.10,2019-12-19,12:00:00,623
11.10,2019-12-19,12:10:00,623
11.10,2019-12-19,12:20:00,623
11.10,2019-12-19,12:30:00,623
11.10,2019-12-19,12:40:00,623
11.10,2019-12-19,12:51:00,623
11.20,2019-12-19,13:01:00,623
11.20,2019-12-19,13:10:00,623
11.20,2019-12-19,13:21:00,623
11.20,2019-12-19,13:30:00,623
11.20,2019-12-19,13:40:00,623
11.20,2019-12-19,13:51:00,623
10.20,2019-12-19,14:00:00,623
10.10,2019-12-19,14:10:00,623
10.10,2019-12-19,14:20:00,623
10.10,2019-12-19,14:31:00,623
10.10,2019-12-19,14:40:00,623
10.10,2019-12-19,14:50:00,623
10.10,2019-12-19,15:00:00,623
10.10,2019-12-19,15:10:00,623
10.10,2019-12-19,15:20:00,623
10.10,2019-12-19,15:30:00,623
10.10,2019-12-19,15:39:00,623
10.10,2019-12-19,15:50:00,623
11.00,2019-12-19,16:00:00,623
11.10,2019-12-19,16:10:00,623
11.10,2019-12-19,16:20:00,623
11.10,2019-12-19,16:30:00,623
11.10,2019-12-19,16:40:00,623
11.10,2019-12-19,16:50:00,623
11.30,2019-12-19,17:00:00,623
11.30,2019-12-19,17:10:00,623
11.30,2019-12-19,17:20:00,623
11.30,2019-12-19,17:30:00,623
11.00,2019-12-19,17:39:00,623
10.70,2019-12-19,17:49:00,623
10.70,2019-12-19,18:10:00,623
10.70,2019-12-19,18:20:00,623
10.70,2019-12-19,18:29:00,623
10.70,2019-12-19,18:40:00,623
10.60,2019-12-19,18:50:00,623
10.70,2019-12-19,19:09:00,623
10.70,2019-12-19,19:20:00,623
10.70,2019-12-19,19:29:00,623
10.70,2019-12-19,19:42:00,623
10.70,2019-12-19,19:49:00,623
11.50,2019-12-19,20:09:00,623
11.50,2019-12-19,20:20:00,623
11.50,2019-12-19,20:29:00,623
11.30,2019-12-19,20:39:00,623
11.30,2019-12-19,20:49:00,623
11.20,2019-12-19,21:00:00,623
11.00,2019-12-19,21:10:00,623
11.20,2019-12-19,21:20:00,623
11.20,2019-12-19,21:29:00,623
11.20,2019-12-19,21:39:00,623
11.40,2019-12-19,21:49:00,623
13.80,2019-12-19,22:09:00,623
13.80,2019-12-19,22:19:00,623
13.80,2019-12-19,22:29:00,623
13.40,2019-12-19,22:39:00,623
13.60,2019-12-19,22:50:00,623
13.80,2019-12-19,23:10:00,623
13.90,2019-12-19,23:19:00,623
13.90,2019-12-19,23:29:00,623
13.90,2019-12-19,23:40:00,623
14.00,2019-12-19,23:49:00,623
11.70,2019-12-20,00:09:00,623
11.70,2019-12-20,00:20:00,623
11.70,2019-12-20,00:30:00,623
11.70,2019-12-20,00:39:00,623
11.90,2019-12-20,00:50:00,623
14.40,2019-12-20,01:00:00,623
14.40,2019-12-20,01:10:00,623
14.20,2019-12-20,01:20:00,623
14.40,2019-12-20,01:30:00,623
14.40,2019-12-20,01:40:00,623
14.30,2019-12-20,01:50:00,623
14.30,2019-12-20,02:00:00,623
14.30,2019-12-20,02:10:00,623
14.60,2019-12-20,02:20:00,623
14.60,2019-12-20,02:30:00,623
14.60,2019-12-20,02:39:00,623
14.40,2019-12-20,02:49:00,623
14.70,2019-12-20,03:10:00,623
14.80,2019-12-20,03:19:00,623
14.80,2019-12-20,03:30:00,623
14.80,2019-12-20,03:40:00,623
14.50,2019-12-20,03:50:00,623
14.70,2019-12-20,04:00:00,623
14.60,2019-12-20,04:10:00,623
14.70,2019-12-20,04:20:00,623
14.80,2019-12-20,04:30:00,623
14.80,2019-12-20,04:39:00,623
14.60,2019-12-20,04:51:00,623
14.80,2019-12-20,05:10:00,623
14.90,2019-12-20,05:20:00,623
14.90,2019-12-20,05:29:00,623
14.80,2019-12-20,05:40:00,623
15.00,2019-12-20,05:50:00,623
15.00,2019-12-20,06:00:00,623
15.00,2019-12-20,06:10:00,623
14.70,2019-12-20,06:20:00,623
14.60,2019-12-20,06:29:00,623
14.80,2019-12-20,06:40:00,623
14.70,2019-12-20,06:50:00,623
14.50,2019-12-20,07:00:00,623
14.80,2019-12-20,07:11:00,623
14.60,2019-12-20,07:20:00,623
14.70,2019-12-20,07:29:00,623
12.50,2019-12-20,07:41:00,623
12.60,2019-12-20,07:50:00,623
12.60,2019-12-20,08:00:00,623
12.60,2019-12-20,08:12:00,623
12.60,2019-12-20,08:21:00,623
11.50,2019-12-20,08:31:00,623
11.50,2019-12-20,08:40:00,623
11.50,2019-12-20,08:51:00,623
11.30,2019-12-20,09:02:00,623
11.10,2019-12-20,09:12:00,623
10.90,2019-12-20,09:22:00,623
11.00,2019-12-20,09:32:00,623
11.00,2019-12-20,09:41:00,623
11.00,2019-12-20,09:52:00,623
10.30,2019-12-20,10:00:00,623
10.60,2019-12-20,10:11:00,623
10.60,2019-12-20,10:21:00,623
11.50,2019-12-20,10:31:00,623
11.30,2019-12-20,10:41:00,623
11.00,2019-12-20,10:52:00,623
11.10,2019-12-20,11:02:00,623
10.70,2019-12-20,11:31:00,623
10.70,2019-12-20,11:41:00,623
10.90,2019-12-20,12:01:00,623
11.10,2019-12-20,12:19:00,623
11.10,2019-12-20,12:21:00,623
11.10,2019-12-20,12:31:00,623
11.10,2019-12-20,12:51:00,623
11.10,2019-12-20,13:10:00,623
11.10,2019-12-20,13:19:00,623
11.10,2019-12-20,13:29:00,623
11.10,2019-12-20,13:40:00,623
11.10,2019-12-20,13:49:00,623
10.10,2019-12-20,14:00:00,623
10.10,2019-12-20,14:10:00,623
10.10,2019-12-20,14:20:00,623
10.10,2019-12-20,14:30:00,623
10.10,2019-12-20,14:40:00,623
10.10,2019-12-20,14:50:00,623
10.10,2019-12-20,15:00:00,623
10.10,2019-12-20,15:10:00,623
10.10,2019-12-20,15:20:00,623
10.30,2019-12-20,15:30:00,623
10.30,2019-12-20,15:40:00,623
10.30,2019-12-20,15:50:00,623
11.30,2019-12-20,16:00:00,623
11.30,2019-12-20,16:09:00,623
11.30,2019-12-20,16:20:00,623
11.30,2019-12-20,16:29:00,623
11.20,2019-12-20,16:40:00,623
11.20,2019-12-20,16:50:00,623
11.10,2019-12-20,17:01:00,623
11.20,2019-12-20,17:10:00,623
11.20,2019-12-20,17:20:00,623
11.10,2019-12-20,17:30:00,623
11.10,2019-12-20,17:41:00,623
11.10,2019-12-20,17:50:00,623
10.70,2019-12-20,18:00:00,623
11.10,2019-12-20,18:09:00,623
10.70,2019-12-20,18:20:00,623
10.50,2019-12-20,18:30:00,623
11.00,2019-12-20,18:39:00,623
11.30,2019-12-20,18:50:00,623
11.40,2019-12-20,19:00:00,623
11.40,2019-12-20,19:09:00,623
11.40,2019-12-20,19:20:00,623
11.40,2019-12-20,19:29:00,623
11.60,2019-12-20,19:40:00,623
11.00,2019-12-20,19:50:00,623
11.40,2019-12-20,20:00:00,623
11.40,2019-12-20,20:10:00,623
11.40,2019-12-20,20:20:00,623
11.30,2019-12-20,20:30:00,623
11.30,2019-12-20,20:39:00,623
11.70,2019-12-20,20:50:00,623
11.80,2019-12-20,21:00:00,623
11.80,2019-12-20,21:10:00,623
11.90,2019-12-20,21:19:00,623
11.90,2019-12-20,21:30:00,623
11.90,2019-12-20,21:39:00,623
11.90,2019-12-20,21:50:00,623
14.10,2019-12-20,22:10:00,623
14.00,2019-12-20,22:19:00,623
14.20,2019-12-20,22:29:00,623
14.10,2019-12-20,22:40:00,623
14.20,2019-12-20,22:49:00,623
14.20,2019-12-20,23:10:00,623
14.00,2019-12-20,23:20:00,623
14.10,2019-12-20,23:30:00,623
14.10,2019-12-20,23:40:00,623
14.00,2019-12-20,23:50:00,623
11.90,2019-12-21,00:10:00,623
11.90,2019-12-21,00:20:00,623
11.90,2019-12-21,00:30:00,623
12.10,2019-12-21,00:39:00,623
12.20,2019-12-21,00:50:00,623
14.50,2019-12-21,01:10:00,623
14.30,2019-12-21,01:20:00,623
14.50,2019-12-21,01:30:00,623
14.50,2019-12-21,01:41:00,623
14.60,2019-12-21,01:50:00,623
14.10,2019-12-21,02:00:00,623
14.20,2019-12-21,02:10:00,623
14.70,2019-12-21,02:20:00,623
14.70,2019-12-21,02:29:00,623
14.70,2019-12-21,02:41:00,623
14.80,2019-12-21,02:50:00,623
14.40,2019-12-21,03:00:00,623
14.40,2019-12-21,03:09:00,623
14.70,2019-12-21,03:20:00,623
14.70,2019-12-21,03:30:00,623
14.60,2019-12-21,03:40:00,623
14.70,2019-12-21,03:50:00,623
14.40,2019-12-21,04:00:00,623
14.40,2019-12-21,04:10:00,623
14.70,2019-12-21,04:21:00,623
14.80,2019-12-21,04:30:00,623
14.80,2019-12-21,04:40:00,623
14.70,2019-12-21,04:50:00,623
14.60,2019-12-21,05:00:00,623
14.90,2019-12-21,05:09:00,623
14.80,2019-12-21,05:20:00,623
14.90,2019-12-21,05:30:00,623
14.90,2019-12-21,05:39:00,623
14.70,2019-12-21,05:50:00,623
14.80,2019-12-21,06:00:00,623
14.80,2019-12-21,06:09:00,623
14.70,2019-12-21,06:20:00,623
14.60,2019-12-21,06:30:00,623
14.60,2019-12-21,06:39:00,623
14.80,2019-12-21,06:50:00,623
15.00,2019-12-21,07:00:00,623
15.00,2019-12-21,07:10:00,623
15.00,2019-12-21,07:21:00,623
12.30,2019-12-21,07:31:00,623
12.40,2019-12-21,07:40:00,623
12.60,2019-12-21,07:50:00,623
12.20,2019-12-21,08:10:00,623
12.20,2019-12-21,08:20:00,623
11.10,2019-12-21,08:30:00,623
11.00,2019-12-21,08:40:00,623
11.00,2019-12-21,08:50:00,623
11.30,2019-12-21,09:00:00,623
11.20,2019-12-21,09:10:00,623
11.20,2019-12-21,09:20:00,623
11.20,2019-12-21,09:29:00,623
10.40,2019-12-21,09:40:00,623
10.30,2019-12-21,09:50:00,623
10.60,2019-12-21,10:09:00,623
10.60,2019-12-21,10:20:00,623
10.60,2019-12-21,10:29:00,623
11.30,2019-12-21,10:40:00,623
11.20,2019-12-21,10:49:00,623
10.90,2019-12-21,11:00:00,623
11.10,2019-12-21,11:10:00,623
11.10,2019-12-21,11:19:00,623
10.80,2019-12-21,11:30:00,623
10.70,2019-12-21,11:39:00,623
10.70,2019-12-21,11:50:00,623
11.10,2019-12-21,12:00:00,623
11.00,2019-12-21,12:10:00,623
11.00,2019-12-21,12:20:00,623
11.10,2019-12-21,12:30:00,623
11.10,2019-12-21,12:40:00,623
11.10,2019-12-21,12:50:00,623
11.10,2019-12-21,13:00:00,623
11.10,2019-12-21,13:10:00,623
11.10,2019-12-21,13:20:00,623
11.10,2019-12-21,13:30:00,623
11.10,2019-12-21,13:40:00,623
11.10,2019-12-21,13:50:00,623
10.10,2019-12-21,14:00:00,623
10.10,2019-12-21,14:10:00,623
10.10,2019-12-21,14:21:00,623
10.00,2019-12-21,14:30:00,623
10.00,2019-12-21,14:39:00,623
10.00,2019-12-21,14:50:00,623
10.00,2019-12-21,15:01:00,623
10.00,2019-12-21,15:10:00,623
10.00,2019-12-21,15:20:00,623
10.00,2019-12-21,15:30:00,623
10.00,2019-12-21,15:39:00,623
10.00,2019-12-21,15:50:00,623
11.00,2019-12-21,16:00:00,623
11.00,2019-12-21,16:10:00,623
11.00,2019-12-21,16:20:00,623
11.00,2019-12-21,16:30:00,623
11.00,2019-12-21,16:39:00,623
11.00,2019-12-21,16:50:00,623
11.10,2019-12-21,17:01:00,623
11.10,2019-12-21,17:10:00,623
11.10,2019-12-21,17:19:00,623
11.00,2019-12-21,17:30:00,623
11.00,2019-12-21,17:40:00,623
11.00,2019-12-21,17:50:00,623
10.40,2019-12-21,18:00:00,623
10.40,2019-12-21,18:09:00,623
10.40,2019-12-21,18:20:00,623
11.20,2019-12-21,18:30:00,623
11.20,2019-12-21,18:39:00,623
11.20,2019-12-21,18:50:00,623
11.30,2019-12-21,19:00:00,623
11.30,2019-12-21,19:10:00,623
11.30,2019-12-21,19:20:00,623
11.30,2019-12-21,19:30:00,623
11.30,2019-12-21,19:49:00,623
11.60,2019-12-21,20:09:00,623
11.60,2019-12-21,20:19:00,623
11.60,2019-12-21,20:31:00,623
11.60,2019-12-21,20:41:00,623
11.70,2019-12-21,20:51:00,623
11.70,2019-12-21,21:00:00,623
11.70,2019-12-21,21:11:00,623
11.70,2019-12-21,21:20:00,623
11.80,2019-12-21,21:30:00,623
11.80,2019-12-21,21:40:00,623
11.70,2019-12-21,21:50:00,623
14.40,2019-12-21,22:00:00,623
14.20,2019-12-21,22:10:00,623
14.10,2019-12-21,22:20:00,623
13.90,2019-12-21,22:30:00,623
13.90,2019-12-21,22:40:00,623
13.90,2019-12-21,22:50:00,623
13.90,2019-12-21,23:09:00,623
14.20,2019-12-21,23:19:00,623
14.30,2019-12-21,23:29:00,623
14.30,2019-12-21,23:39:00,623
14.40,2019-12-21,23:50:00,623
11.70,2019-12-22,00:00:00,623
11.80,2019-12-22,00:10:00,623
11.80,2019-12-22,00:20:00,623
11.80,2019-12-22,00:29:00,623
12.00,2019-12-22,00:40:00,623
12.00,2019-12-22,00:50:00,623
14.50,2019-12-22,01:00:00,623
14.20,2019-12-22,01:10:00,623
14.10,2019-12-22,01:20:00,623
14.10,2019-12-22,01:29:00,623
14.20,2019-12-22,01:40:00,623
14.40,2019-12-22,01:50:00,623
14.30,2019-12-22,02:00:00,623
14.30,2019-12-22,02:10:00,623
14.20,2019-12-22,02:21:00,623
14.40,2019-12-22,02:29:00,623
14.50,2019-12-22,02:40:00,623
14.50,2019-12-22,02:50:00,623
14.50,2019-12-22,03:00:00,623
14.50,2019-12-22,03:10:00,623
14.30,2019-12-22,03:20:00,623
14.30,2019-12-22,03:31:00,623
14.30,2019-12-22,03:40:00,623
14.20,2019-12-22,03:50:00,623
14.30,2019-12-22,04:01:00,623
14.30,2019-12-22,04:10:00,623
14.10,2019-12-22,04:20:00,623
14.10,2019-12-22,04:30:00,623
14.30,2019-12-22,04:42:00,623
14.30,2019-12-22,04:49:00,623
14.30,2019-12-22,05:01:00,623
14.30,2019-12-22,05:09:00,623
14.10,2019-12-22,05:19:00,623
14.00,2019-12-22,05:30:00,623
14.10,2019-12-22,05:40:00,623
13.90,2019-12-22,05:50:00,623
14.20,2019-12-22,06:00:00,623
14.20,2019-12-22,06:10:00,623
14.20,2019-12-22,06:19:00,623
14.00,2019-12-22,06:30:00,623
14.10,2019-12-22,06:40:00,623
14.10,2019-12-22,06:50:00,623
14.20,2019-12-22,07:00:00,623
14.20,2019-12-22,07:09:00,623
14.20,2019-12-22,07:19:00,623
14.20,2019-12-22,07:29:00,623
11.70,2019-12-22,07:40:00,623
11.60,2019-12-22,07:50:00,623
11.70,2019-12-22,08:10:00,623
11.70,2019-12-22,08:20:00,623
10.60,2019-12-22,08:30:00,623
10.70,2019-12-22,08:40:00,623
10.70,2019-12-22,08:50:00,623
10.50,2019-12-22,09:00:00,623
