0,1,2,3,4,5,6,7,8,9,10
0.2319777605260342,2.250696856938299,-0.9816914308565634,0.12738193833075803,0.48086332313727925,-1.0656838426347925,-0.18755558206661802,0.6411038567810773,0.1357753052942535,0.06415077227927062,-0.019255367198222392
-0.567304248371332,-0.21350501329418617,-0.5989214301744772,-0.7074535352864396,-0.18230233745528548,-0.44751621099659616,-0.4581588487222098,0.028594786819650924,-0.05186723317822383,-0.026564939747052044,0.030589204683886033
-0.21098318861039425,4.6748523067229755,1.0451709179939639,0.39716172306789876,-0.03620870956249835,0.3790750583517906,0.16709513098752438,-0.11592939533483086,0.009731458069799881,-0.025341808186079135,-0.0136540194199156
-0.6650845857731624,1.1813540016947954,0.3420377116934876,-0.37202795178187453,-0.8348684712059071,0.751014677902175,-0.21727450456596648,0.16073867932980787,0.01862420468039408,0.01028218862625007,0.008553412525282581
0.21945470344919463,3.260780827980347,-0.5440175932005933,0.43845651975900646,0.4174542929660904,-0.7187326431962641,0.18296262133557598,-0.12861190327533673,0.011843918393710974,-0.0387055452037537,-0.013948919639832443
-0.6604654786566118,-0.06583749331625333,-0.3300823486122157,-0.7381998611214069,-0.33747556175611526,-0.22466254833620952,-0.4358274374152009,-0.039716347816524236,-0.06359704753048047,-0.029759638339902028,0.028245065673480053
-0.09707249200727411,4.487012873742491,0.710455447296458,0.4264246395622332,0.08382897794478007,0.10361280369234771,0.1952425057538612,-0.15161843031882416,0.011846519543509307,-0.026969465658462248,-0.02290764372751085
-0.71698895848912,0.23513952867831114,-0.042538488166918936,-0.30283904300583997,-1.692316147955566,1.4288162012097547,0.10762693869821569,-0.14996294567708796,0.002423823752816555,0.02110567018991329,0.0018769849005334464
0.2979096267730132,3.1926875167447157,-0.7540688205905811,0.41002238994936857,0.4570639110967934,-0.9625952060468129,0.18469545216954672,-0.08166788738144751,0.022911131910965964,-0.03424464735342697,-0.017150017171791206
-0.5203299712751703,-0.26908270761232356,-0.7223780578940799,-0.6963489834985587,-0.2375956686598305,-0.493792802600003,-0.4163912483313062,0.016776841717744673,-0.04518116175428477,-0.020298708553169627,0.02882910405475921
-0.9181992087139291,-0.2602924522129888,0.09419818378043007,-0.9412966259703132,-0.3528630525766892,-0.07466179303381663,-0.46431351507559104,-0.40542737356313363,-0.15848170199930087,-0.06814341120816074,-0.004589933003874892
-1.104244774723681,-0.5465753828477644,0.5318879200249821,-1.2564744979065905,-0.7189278561214896,0.5396340139990387,-1.1630625849519918,1.532503114476947,0.19164251100610963,0.19606736301295394,0.023644034749005463
0.02376599929269256,4.517157069669097,0.4757147658644981,0.4808940550225657,0.19469376815099204,-0.10107505334247871,0.1710175345615332,0.031104383003219105,0.046582067379384896,-0.013651836826124256,-0.014253411087207454
-0.5660034534012913,1.229636931722206,0.12656935231273322,-0.3178654568895594,-0.752411272378773,0.5173304845505035,-0.1281190561313725,-0.011101387588921794,-0.0032448703458178726,-0.017796180958581827,0.014521335703034767
0.05291090220963639,3.816793481543938,0.07843764402100704,0.4119389564548687,0.22033107378661354,-0.2757729245406101,0.1408433211101594,-0.007111481582633463,0.031246365166371713,-0.025743350053281915,-0.0040244184005906215
-0.5393800069646774,-0.19552841646776142,-0.6524679255771219,-0.6785776563775727,-0.2007950877081678,-0.44262799161334043,-0.4515334651639105,0.08258494868433723,-0.038139055897922054,-0.025874979338953205,0.035536589503844064
-0.13014822128761253,4.737797698099321,0.9032264529014336,0.4384233952429347,0.05227969642541883,0.23529560335654232,0.14667106902696952,0.020330953118946445,0.0391863642125882,-0.011084228344649767,-0.0151668520331172
-0.6618108543174593,0.30202639484718524,-0.10929342975067416,-0.24801411279056879,-1.6367440132673243,1.4099391736377516,0.07381767891047546,0.023647160322755347,0.026982748866912428,0.05852704899360775,0.041510927719258246
0.31950763574403884,3.08636120863592,-0.8710172054284987,0.3555872298629401,0.3124835440936192,-1.0279846760788474,0.2044987094049343,-0.0328627200396605,0.04842198822599003,-0.026334433980919277,-0.012917647998253194
-0.527875193566629,-0.11768833048234917,-0.6529447036723451,-0.7534518053149016,-0.31123443124674754,-0.5469636053750034,-0.41287104927375956,0.04445413610805433,-0.03610674139176466,-0.019031940130188437,0.027785005615557894
-0.0723184122567989,4.450073631652718,0.6403081527788624,0.45340235905525134,0.15327008805734768,0.05514054287605914,0.18718595924694875,-0.1439333684487557,0.012672087912274109,-0.02725314762420915,-0.02119083000543733
-0.5836605270483293,0.44260902454490625,-0.2327269131105179,-0.2413635179500876,-1.3593160317342172,0.9957318560802493,0.16905040442287114,-0.4029612899787043,-0.03274788311572291,-0.01525077761324202,-0.002009217520384406
0.2518411341660502,3.224105541162349,-0.6517279991474851,0.345987864118622,0.3429098685383946,-0.9101349397343323,0.18559979673198299,-0.0835777225736173,0.02489201713296679,-0.03470891613708197,-0.013781922829280804
-0.6318730288620463,-0.027164448601683846,-0.3940564423468074,-0.7790480115483752,-0.44364901826153225,-0.2952053228560617,-0.412331256127255,0.014850482941245224,-0.04534715142223788,-0.02807123074508529,0.03438503530514994
-0.631025181235047,-0.016587546140201876,-0.37283667449744723,-0.7285030934831702,-0.38916817435668777,-0.2322035726368002,-0.411251806922011,-0.0078061177669556375,-0.05078185046307226,-0.0283042252378907,0.03567873780261049
0.10887666856559546,4.323924612400342,0.20101355562852616,0.46628045239167426,0.2521695452369108,-0.34176482696122695,0.18597007714710195,0.02101058036896042,0.050624461238878,-0.014394740565205982,-0.0171872173199816
-0.5967762379458279,-0.021118284342659513,-0.4067971501564249,-0.29340219965129016,-1.5671183339264718,1.1328411682876243,0.10934363037376556,-0.1275458241905628,0.010491330565461107,0.020800007424229,-0.002888390070299459
0.35182856601535356,3.159383164187916,-0.8818758392906679,0.4382716994220984,0.46006571682367303,-1.012652057893027,0.17635752464785287,0.033723719886735594,0.04949249922209391,-0.02527069253543543,-0.010454133386576001
-0.0006322871852352034,4.46405224725664,0.4980019137282929,0.4501832905948337,0.11168932580933158,-0.06384005783194252,0.20421114881490213,-0.05460354243782501,0.03946897596130713,-0.014908436301212405,-0.017956337603292127
-0.5413935625331471,-0.15303798217426604,-0.561124014016888,-0.27642372786563485,-1.5440891640703036,1.1068028827306982,0.029081184104855166,0.17424341835082216,0.05701544552190179,0.07852961554629709,0.03649262509891713
0.38424749579016354,2.926196112601326,-1.0494162855853089,0.4304803512178447,0.4518621023583804,-1.0866925577906577,0.21814976490517607,-0.07728492792402862,0.03804870163407017,-0.0343802750955609,-0.016121131124889013
-0.4853945107571309,-0.34287828602270304,-0.8381661508642014,-0.6632317346927308,-0.27264453616180245,-0.5062719398293897,-0.3837729002471321,0.0009456784050222639,-0.036516773760238666,-0.024968079065867267,0.03664736010723061
0.08222599094309951,4.26484284860046,0.2402185891703455,0.49315592963534927,0.18321233894266764,-0.20031878378349055,0.2109219381726153,-0.03253930412626271,0.045981146639587446,-0.015992081305649015,-0.015731367606519046
-0.5639095972274986,-0.07173896016152267,-0.498477549168555,-0.2903166579607762,-1.527787043594002,1.0512370720229534,0.10163174472880822,-0.09758072970430232,0.016339612226601206,0.020804244775904854,-0.001450452988586471
0.25689749140700174,2.9907331092343457,-0.7598398893057942,0.3812194050017408,0.3508934397782958,-0.864256940452757,0.22210259136542432,-0.20133486670063516,0.0055079678775028255,-0.044408702910990576,-0.01811696108858624
-0.553436816740206,-0.19284321989427514,-0.6097747641639515,-0.6929514494128497,-0.2876749991685546,-0.39097589186897236,-0.3953894395930678,-0.03953933621142532,-0.052095807639374526,-0.025500913552104123,0.028698540312041523
-0.09435529636044974,4.773568388141933,0.8547364929264805,0.4632878234352276,0.07087203791913844,0.20009099208265002,0.1589233810166491,0.03395759858077678,0.04689910380936525,-0.00890075062261276,-0.01261705132828739
-0.12598825705864183,1.8116329211798416,-0.45013542796756917,0.2510050411482591,-0.9431368586876441,0.6803854170807994,0.250254846679707,0.15506175631134383,0.093685464275943,0.04974911041585706,-0.006723531360186384
0.2584743943005467,3.296065448105081,-0.5855033525695943,0.477927653965974,0.2830590188548938,-0.641206973555942,0.24806372686200776,-0.12573409248775122,0.033063394340535554,-0.025693150613039468,-0.018556513253519157
-0.5109451917859962,-0.21808619364467158,-0.7119637170073759,-0.6714785197692836,-0.1679093929972664,-0.506629690706153,-0.4539583390530767,0.08696489634297012,-0.03545720770600579,-0.026875366052778894,0.03744374095641447
0.10092895143589323,4.2624560564734315,0.18784426177785377,0.46267320789069266,0.2284313109678118,-0.32677286110294357,0.2145543552409874,-0.06456861566804072,0.03799014802508667,-0.027786051128398912,-0.018072784952869476
-0.5339951141632843,-0.07165625899118962,-0.5634398141744723,-0.24152201064169712,-1.6022432010213798,1.1110797842539795,0.15159189895532085,-0.10300256313159983,0.015513999036312055,0.046228937138230536,0.035941364003409484
0.3324120399985927,2.9516137755811442,-0.9336053224150251,0.41336089009238214,0.3918033008731378,-0.9740666986976766,0.21273454732504632,-0.08738066069489181,0.03556987262047328,-0.03630960533356067,-0.01051896644489014
-0.5635865963528616,-0.1842685457084222,-0.5810043529899391,-0.6903602203597206,-0.33276007282658665,-0.3270554257260818,-0.39928191288496506,0.0011387926771790696,-0.047546763540191446,-0.03006286270727279,0.033951598621769434
-0.6503779101933767,-0.8462891059930208,-0.7661021378243666,-0.6084068750489291,-1.017165719752243,0.30983747833335473,-0.08896214755386966,-0.430148167075704,-0.08788669566468629,-0.03791113257192726,0.023829053839356695
-0.03149088059755814,4.45642243276191,0.5639744872057362,0.4370600159958131,0.05915131904000993,0.019191739149245202,0.19838802927922042,-0.04289851890017126,0.03808101160434751,-0.017303329663769854,-0.017255994506741052
-0.5195163371868061,1.0755975751386209,-0.02158110529585752,-0.29046264120825505,-0.7085844014242362,0.45819442469348937,-0.10907406397576314,-0.04644325811354593,-0.012993323541627197,-0.022229498044975968,0.007852238823526958
0.16659840448746266,3.3327241588356737,-0.38317202576483206,0.44291582154930725,0.07968311010791865,-0.39084760361855336,0.29052934121513907,-0.2019005845135088,0.026164050625919047,-0.03184322410925949,-0.01578809735554588
-0.6128165738465939,-0.204590667074189,-0.48933484553639844,-0.7216144743988594,-0.45424022288356697,-0.22197005519459856,-0.36743009020748546,-0.08271806709364586,-0.053260754900262525,-0.02555143772128822,0.02946428026329034
-0.15526673147455108,4.7322118361267655,0.9676541031417002,0.4484210403286518,-0.04644714175053806,0.3679881878892348,0.19313498499092585,-0.06460393638034573,0.03093129934188838,-0.013975235998491601,-0.014758823218429999
-0.5924052080851043,1.0739751555322048,0.15194987049147698,-0.31224380707685545,-0.7805720700654805,0.6671755889780033,-0.16931775970522378,0.08523153089524728,0.012864637043068193,-0.00032116812206519577,0.009807857941469133
0.15861369960736327,3.0810331448501564,-0.47420649883851657,0.4438909120838308,0.13159307581575178,-0.387349066671218,0.26873579393811026,-0.23259337564625626,0.013233022136021842,-0.03408780944678659,-0.014600402205857793
-0.533899062383233,-0.3726545091992555,-0.7390792508783198,-0.6463644947136904,-0.36827759175458286,-0.3034724320900263,-0.35455756061484184,-0.05147552059678977,-0.04183891675888248,-0.026356453931183466,0.03543279925801021
0.010809951983911168,4.207606097400623,0.36482048018310703,0.45930206462083134,0.09682072382687075,-0.06436686752127453,0.2320130946390346,-0.14585098662038656,0.0254516912055838,-0.02396191726251512,-0.02133958890955036
-0.4438454889134043,0.9592209980782688,-0.2362870726804477,-0.2452427988038538,-0.7339258037895969,0.39957567792186344,-0.0802149101804354,0.013608647769189535,-0.0001417893157807741,0.007071186457022667,0.04564223212701244
0.2932164622639258,2.887439582216382,-0.8786493570859684,0.40505382916624627,0.2984653910258541,-0.8565062032971879,0.2480247940881802,-0.17834712503550432,0.02119302178369087,-0.04221774828548526,-0.013260851876897675
-0.1307911047027054,-0.7040386884043962,-1.765428278805328,-0.12103406121008423,-1.0870292998076192,0.017717105612839477,0.3357948365248174,-0.5746715005652943,-0.05235527228524644,-0.04230252362139634,-0.015108716260560309
-0.1634933850379145,4.679052473389485,0.9583937883593555,0.4382734777927101,-0.1561687738205949,0.42108074300023646,0.23007490309344394,-0.10922861335574778,0.032287870985379365,-0.015977666479124155,-0.015337728214195661
-0.570457791952505,0.20100153896028164,-0.369124046236917,-0.14307824086105156,-1.6690156417335433,1.3309238663173009,0.2680541858279185,-0.358148665834902,-0.02304742593114235,0.015522540472239098,0.04027381214643748
0.20588575152081626,2.9773914954618097,-0.628048135110206,0.4402842606633669,0.20125989832725508,-0.5295541982652089,0.2459477816036103,-0.17683288425226548,0.02231679091289356,-0.03413478555116181,-0.012049817836087884
-0.551460696490084,-0.39862812882980564,-0.6940408827126487,-0.6477617866955444,-0.42550697984737407,-0.2267296368366999,-0.31574648954868395,-0.14907533459027886,-0.05320328228449929,-0.025435356097835246,0.027811417028607552
-0.06994774754678873,4.362615180037117,0.6217197883419244,0.49165370051689566,-0.02377488636654053,0.23652676121569113,0.25925594726411083,-0.19310610981229073,0.022488425148322475,-0.02148271437469215,-0.02208233761134198
-0.5153541644614521,0.9638588919483001,-0.08011807214421535,-0.26535405907311505,-0.7278006451031898,0.5075217478917564,-0.09440645089126294,-0.066059279793347,-0.011171450514470209,-0.021785517841389112,0.011798366566871681
0.3101951755294308,2.8966684831327716,-0.898809141950464,0.4797309188631488,0.32878346070200837,-0.7838475254919025,0.2548344821730643,-0.16333666087188917,0.0248566996087816,-0.03711055100576704,-0.012111883011852722
-0.5809183050428107,-0.16173170605236714,-0.5317357796663689,-0.6685548741935764,-0.32211861235648725,-0.2607598087622158,-0.4002891352008902,-0.012467897428513898,-0.04845843407450717,-0.0314759911529628,0.034465176907326825
-0.06793651520583749,4.356467320334168,0.5904974460464425,0.4621417088239857,-0.0252350253924358,0.17166600178170316,0.25328665192603267,-0.17443051495097642,0.023553210051713087,-0.02251486101118399,-0.020044017623182437
-0.4846237369427025,1.0142558996428106,-0.13424112017156473,-0.22048930975547734,-0.8632375432816501,0.5858020297290344,-0.029743693720106875,-0.05137194958405686,-0.0015128658795510513,0.006794968057009197,0.05068776683056112
0.30449740876314113,2.7623816166584745,-0.9533933902509095,0.45378038605257176,0.3362222108195893,-0.8222266545609908,0.27040136413322363,-0.24968455133683892,0.007850887784540836,-0.04662881293978259,-0.016759019831468592
-0.5065535169180109,-0.3584928359055756,-0.7816115216250943,-0.6314559445064114,-0.3401431933557236,-0.3507345945900187,-0.34012497399614466,-0.07442925117153347,-0.046185085004515646,-0.02682922570278262,0.03186916432774964
