0,1,2,3,4,5,6,7,8,9
-0.39924692043735527,-0.24006004197622563,-0.8110519132586543,0.15256963332806417,-0.8977997159758088,1.1105329232257466,-0.07061673420170078,0.19161626629428724,0.025046376011938952,0.04712226613612545
-0.7075338963048904,-0.7649250453992232,-0.5061746894141923,0.039189440951649654,-2.1133696402891635,2.1285990934403984,0.42366300770449933,-0.7208486579058938,-0.052995284072828726,0.03228493322840732
0.07450299862367632,1.3398375091204346,-0.9996139775057838,0.5354661795970607,-0.3290019020360834,0.41389793356883625,0.03372864823627336,0.5088393405303614,0.12764423325481578,0.06229243788581635
-0.5872750227475784,-0.03729183292883367,-0.3434398289910479,-0.032061912165324204,-1.0938099716640861,1.2880869984249916,-0.09205959410790003,0.08634210411233258,0.00931593411874029,0.021446047494863806
0.057440056665376445,1.3559096595792839,-0.9553757249509205,0.5561899558518582,-0.31768003561217956,0.4770772239493805,0.030013616814907468,0.5030337732384015,0.12437099852678933,0.06378388991617123
-0.923328930910804,-0.4851194445283677,-0.2802062840053778,-0.07805885232674545,-1.6071526601653074,1.659980112937208,0.3139648037745008,-1.0966222771205512,0.017347700982676097,-0.28353010918548893
-0.4861863594573676,-0.26943383861908193,-0.9903863879388897,0.2502877278526202,-0.9123903561051616,1.125593865934931,-0.05792292635829568,0.21431961031996555,0.2153705805238591,-0.2001141170018762
-0.8740182286381537,1.2852986372698068,0.5637723593271322,-0.19592718910521384,-0.6374717838904518,0.9892891323180736,-0.33252946491439256,0.10740512841494379,0.14411553722738085,-0.242622429920255
-0.6815148577123703,-0.04047435696088397,-0.46690773876615604,0.06608203801399129,-1.1351897149631447,1.3516404013444978,-0.07264561060674592,0.08707977511676615,0.1833093151271633,-0.20322470458006137
-0.8961488809454825,0.25334077584498965,0.09721109405658064,-0.062085149464842414,-1.4484190906651653,1.7644266147413294,-0.10690491744555836,0.14177734871641415,0.19159015164065257,-0.18455769636095756
-0.3361984411142358,1.9240122439706353,-0.2568747289038092,0.3859416006281366,-0.7855197821345221,0.9103098068685359,0.02631259885887806,0.4675805070309063,0.2991413397640646,-0.18622821206288673
-0.5447498297547962,-0.32598947007978,-0.8655064581158773,0.18211372160762956,-0.8981388064797897,1.1490252094870372,-0.08637468476721323,0.14001224416551325,0.18952361561706774,-0.2034708290943446
-0.6792346887328867,-0.05143030244234695,-0.49948133357577473,0.1028681162226179,-1.2281351670800946,1.4444772440816331,-0.03487133260326313,0.0905856951800744,0.19440515572321324,-0.19430242634195793
-0.35415635581344285,-0.5427574458077764,-1.3629422597661587,0.36194073211588645,-0.5723858753634404,0.8760253341555183,-0.11474286983912242,0.2918893977573431,0.21425594032903086,-0.1950415846010963
-0.860411166223198,0.043207314400351304,-0.04464384258228814,-0.07696881082093204,-1.2973037176299915,1.5757078726989986,-0.0809432964551005,-0.07640757810621328,0.13439150909101383,-0.2050384628154135
-0.5265773404423103,-0.21032582419734494,-0.8656899134079798,0.2149868777232131,-0.8879752291404097,1.1483724081079376,-0.09267543722103959,0.2191016761790902,0.2001667380300875,-0.18920883468248567
-0.6354654073077936,-0.023292598699355467,-0.5507146936721927,0.1602245913376657,-1.1088507187023706,1.4117542443934903,-0.06799225340679282,0.17764320275571027,0.19769249365185315,-0.17747016032646912
-0.38798327206324673,-0.2953804555472269,-1.168680156609198,0.3463027189271968,-0.6135275958286678,0.9575349604684638,-0.14190765516295217,0.37851748618364156,0.2217016440872283,-0.1827062922652513
-0.6993653167385697,0.10048726441304913,-0.3331497443934375,0.04495267140044115,-1.098840269629275,1.3731338949335261,-0.12981982185851745,0.18999406906681285,0.1754999063602082,-0.18376569759227762
-0.393545140802492,-0.49204181703745115,-1.2214004714501008,0.23497038155488917,-0.620059735490973,0.8093372230081847,-0.1454985940315236,0.2784949759741981,0.1876536953805877,-0.18260373284020434
-0.5612786593639209,0.017331871591574934,-0.6857508621314529,0.2396889853720511,-0.9823928936502156,1.2734916196333956,0.01085930738793442,-0.027636081953186002,0.1532561485231151,-0.21152356856422605
0.9796911477975505,0.7336306455831275,0.6795744692925272,0.7684937321964297,-0.9256194413303627,0.3378128190620164,-1.0232828450446583,0.7984745759165341,-1.366350623987312,-2.5063046327129417
-1.001706170081785,0.916427919378888,0.6464411536264593,-0.26492245736429393,-0.6467481748291117,1.1078238818091601,-0.3125579880528088,-0.19600262641418548,0.0531296767299961,-0.24003480189461845
-0.6481174443944876,-0.05364993318814499,-0.5275116741941684,0.13422928700691325,-1.0739696302769366,1.3760948482913564,-0.07143681463753807,0.11702462664605393,0.173556557495112,-0.17794890902556537
-1.1183121341233235,0.9566919704724604,0.8934855983478882,-0.45669821713960823,-0.3190423773428598,0.7614710390901617,-0.3925125923793896,-0.5401852699622102,-0.05274014328609193,-0.3111972283567225
-0.7180841014185979,-0.11438933920625037,-0.4790937860118917,-0.028174660088268865,-1.1445629326898865,1.4428909854640655,-1.4491360965760152e-05,0.047416004332725914,0.1583609772561627,-0.18493864148961378
-0.7415094196276393,-0.7754162821721852,-0.9459142224096482,0.5191713884455337,-3.259695616677266,3.095336813481587,1.3258327124751579,-1.7920511761443747,0.0010746279075939673,-0.2242483914583209
-0.6805759300708376,-0.010622911182097391,-0.5490580180780714,-0.056706241210461465,-1.0301897933732642,1.4591053832729113,0.055594061231399455,0.13587098403945577,0.15940742712529288,-0.15922524006745178
-0.6391446170112701,1.3904390011707164,-0.009066025741928585,0.022055519404577718,-0.8287398064633404,1.243661103908469,0.17659547484302712,-0.074618020472379,0.15392542841785087,-0.1979729317310093
-0.916915213669256,-0.37852428545273514,-0.8627361792762089,-0.7922420598117322,-0.5294707497285337,1.6303616277338824,0.4733651085738058,0.06216493910405651,0.09919020900006555,-0.16335970982150783
-0.4400400614216488,2.2264845564285354,-0.606114876207275,-0.3105280578652572,-0.39006300423113793,1.3150058954170063,0.63792309511943,0.7416663404989242,0.3110956677100354,-0.1281091073526347
-0.7088949788958085,-0.1181549961302886,-1.10717250829282,-0.6181127822293839,-0.5165097721318845,1.5389929772066162,0.4754940500591789,0.39692917843703085,0.1749714575234918,-0.12773188712264294
-0.5727226229072636,-0.15682600596570329,-1.4182063608861495,-0.44501826944996803,-0.35520164978005014,1.3992643115905925,0.4910871476861529,0.4532220336035703,0.19961902691567887,-0.13430970973396858
-0.7142702255172078,0.0344099451626149,-1.0034447773372281,-0.6055297729092904,-0.5577513984721059,1.5537153160251915,0.47115510850846,0.38398455677779214,0.17176222887369547,-0.12723227941021484
-0.7507454897893544,1.2687870776383534,-0.3074217218072409,-0.6817204279072454,0.0158261359447615,1.13233175973448,0.21498016611385365,0.5794578797930078,0.1820646707302699,-0.1459925615079679
-0.8858624228354288,-0.7229457661631755,-1.0175594155406178,-0.6311847190870344,-0.9645259890899359,1.9574983379161097,0.699742193003119,-0.3528607594578793,0.055493013138709045,-0.15510877722583613
-0.8833291758861105,0.3998806613481335,-0.4699060256854633,-0.6476096591624348,-0.9496942046683294,2.0149392134274438,0.42081891032822805,0.5592301649171265,0.22541917374779488,-0.1037958667421717
-1.1367213094358357,0.7415938346232224,0.15288057535044808,-0.9497420241824104,-0.3565856622265294,1.3798229910720519,0.4927690005518413,-0.700535377129724,-0.058005058977489726,-0.2666309102904459
-0.8626265928702308,1.7660639573456764,0.13602201294641453,-0.7027541699887241,-0.2475057458449838,1.3656061780592006,0.24312614134273658,0.5265720084168597,0.1869808306925242,-0.16004450732273132
-0.4062615001301086,2.039636775887187,-0.6502453574841126,-0.1927025330751594,-0.34214826019817274,1.3116383439525103,0.5397837662012493,0.7937067509288986,0.3283587434885367,-0.11327012383118758
-0.8888500668651907,0.4239112052902104,-0.43335051547909137,-0.6148669599285338,-0.9780144780883571,2.0287525071610406,0.4070267713599861,0.5430377901686569,0.22774650970165072,-0.10820594771656018
-0.3414805848591367,2.151933056623514,-0.7082459883169404,-0.14241909545199433,-0.1762772868029349,1.1600545913963511,0.4833299640916975,0.9060599439796312,0.33770992026279884,-0.1115482620010203
-0.8018547268731018,1.514293311066916,-0.07479215240299981,-0.6455324629943237,-0.19542790398236987,1.3018929669018366,0.1705817370308036,0.7007616750604428,0.2259682210574597,-0.14093708209371944
-0.8707031864541349,0.10859388168440966,-0.5554272998244421,-0.636251858639963,-0.8166802570128375,1.8679961237706182,0.34260860618897815,0.4807366892466565,0.1975134274449462,-0.10814831843922632
-0.7733689763286776,1.9899845671528205,0.3580997846371158,-0.6743683945308693,-0.39041240900977076,1.44587164875631,0.3386720231336707,0.2870827028862612,0.0049921320696197456,0.029288835515333688
-0.3851155500432087,1.959903152816271,-0.6875860526141483,-0.14664980892635948,-0.3370270189413226,1.304833319919719,0.4689930752932063,0.9169831587192965,0.3468924869798896,-0.09149506446559602
-0.5153510812417991,2.398566650557923,-0.2440641948093534,-0.2156737333016291,-0.6433059948677977,1.540128649175026,0.5720213905954876,0.6664999712621339,0.3144511828851285,-0.12744198411224159
-0.8784070009235815,0.5645498890429802,-0.3529257279574219,-0.546943293768642,-1.0505831447759562,2.0311170026071173,0.4504751662353569,0.3674942944734618,0.19661929105013526,-0.12011284506953457
-1.0602899564514925,0.7381488849188726,0.15581638861942568,-0.6859784483331655,-1.235104378579996,2.3137362683223377,0.3951737132642066,0.32978454095175486,0.17290933606555,-0.11161234945380775
-0.88803812967373,1.5692993438854466,0.16785396252228535,-0.6644414443834573,-0.31064599763289713,1.4055047151132676,0.12666325324514352,0.6320871213356127,0.21323914283063247,-0.14242423755506894
-0.9238543794487732,0.893298553250684,-0.10211397094740836,-0.5173926291809869,-1.2073556207311233,2.180296506176751,0.5014797311808697,0.2623187939320898,0.18650668806984602,-0.1317823123599927
0.12560962048085977,1.7192160370247322,0.9449177990185639,2.6545380462921906,-2.2518313570055457,-0.09386813312873579,-1.8601746107966035,0.2615100756045483,0.35945109908511164,-0.2025727158412463
-0.36709147104053486,1.3955890780224305,1.7868971694680424,2.1724956789852548,-2.2055038773698703,0.074016020556663,-2.1402199454416144,-0.0865436904576663,0.21464746006035793,-0.2517333707504721
-0.6000862450694906,-1.3859130748202537,0.9291129181841962,1.930201453399239,-2.592528208196523,0.2843597272479426,-1.8821750380059938,-1.2653177524930026,-0.03763632954351224,-0.2773931321039271
-0.4053672198266102,0.32674864504594225,1.3485902989715541,2.248224577422827,-2.9669811052641775,0.7360231820596034,-1.8862170242576763,-0.2649222036156906,0.21551940320725618,-0.23094885738977353
-0.24498378539485643,-0.11207583612511257,0.8057389019147042,2.221667134716841,-2.7941415543227537,0.32016158256399996,-1.9685496056237122,0.01390810815200327,0.26839895911118217,-0.19443617433187077
-0.32478311391693393,1.285125142641138,1.6388000523659527,2.1306402201232615,-2.2555348225114775,-0.0454827333706829,-2.1230398766354495,-0.057122784683816485,0.22756143602956005,-0.2429897458865336
0.04782912101262042,1.7660772124349065,1.1358104411713064,2.5350782121152227,-2.305330014139396,-0.07211037058731404,-1.9353110232075188,0.35767436605689923,0.36889835826583817,-0.18986837562505565
0.15486919387272347,2.007353317505112,1.3281893777451803,2.5959931421111317,-2.5021664112209585,0.16563674014019958,-1.7409709697341749,0.05483790633584288,0.17414888147079918,0.009306852540487893
0.3546148291527583,1.6127947591940075,0.7291322279138323,2.6069457977105106,-2.189961805195188,-0.3745037291331593,-1.838318516352207,0.32101470332235443,0.21655769971348204,0.0365051590065578
-0.045549421529697494,0.9660941169501848,1.2117854784103839,2.1791083035650507,-1.9309973087513574,-0.4240170527665008,-2.16061002610378,0.050974590270163725,0.08555939864024308,-0.026617448957978563
-1.6300297606133103,-3.0144028064194988,3.887190109664666,4.772293674487926,-1.020544582248027,-2.0801364832498073,1.3696107728286886,-0.3199743165180782,-0.11709832695486573,-0.23741467798651092
-1.5827015404239941,-3.1071203821820594,3.3145665740928583,3.839472775672694,-1.2481152048206576,-1.444710035802316,-0.1493660222048055,0.07152536301546515,0.06412843803905693,0.0036385633641687785
-1.6290476465677661,-3.236219248358747,3.2877036677345237,3.5162538448451053,-1.4551808883915895,-1.1669798326874206,-0.5365000587618242,0.28950591329216413,0.11666512665412584,0.057409372616522854
-1.937363974048829,-3.2696040682659993,3.7693019200435116,3.6745154679853234,-1.0780302783329325,-1.1718702598820465,0.5850411968674117,0.5415195028173451,0.1184655349615291,0.06223174140710027
-1.818496627981557,-3.713201936304362,3.7699366304326003,3.515969190440692,-1.4287058785285895,-0.9678888136537477,-0.47657961038238417,1.0495502987742178,0.1473639767182121,0.044417414521617356
-1.467927567692164,-1.512596276482885,3.657436249314729,3.587480186235863,-0.6144041994314631,-1.9053745631752566,-0.5902636810522195,-0.398634999168995,-0.03662482363454282,-0.09056573752747528
-1.5264877984074678,-0.9396691058928534,4.065832278693794,3.128870099009833,-0.8608933901748528,-0.8610431091737217,-1.1674824960878745,-0.6008887294699652,-0.1690459985865534,-0.2199714945443206
-1.9348785618308815,-3.225322034630214,3.834668808124949,3.971229512544057,-0.9421494371627466,-1.2645540997092786,0.9704672451999723,0.3945279806910451,0.08160439030949537,0.020451646125941053
-1.4169542293936128,-2.0111185599042973,3.6396799317795527,3.847806903846999,-0.40608407318622924,-2.238685347204859,-0.49353641975802565,0.18843376359467742,-0.027987986242831706,-0.14649819939572473
-1.7998164513935375,-3.9229351054222774,2.992028447953777,3.944533571866854,-1.8013519572748986,-0.6787778309385204,1.0605931260463346,-0.5285407427132681,-0.04308498032232782,-0.036936368407757686
-1.9232445631054975,-4.417589929803883,3.146794587422981,4.047433955675882,-1.7265535085194172,-0.7310899273424654,1.231726079611626,-0.024490522834917282,0.02337788531543815,0.016707541283917403
-2.1533593475202872,-5.0002390809226505,3.5157910353806363,4.117951260840578,-1.6994202182594504,-0.7038530452306647,1.3592837203363701,0.8587714774576457,0.16421733246050244,0.13904599961624017
-1.999865836408091,-3.567209692031491,4.128533624882741,4.3929125224277765,-2.3421832150235677,0.026794136862132976,0.9398146051819729,-0.9031818012634767,-0.15998145033546357,-0.15849128401916715
-2.0072121903523508,-4.3038937865849825,3.881270099665316,4.151191734573047,-2.2771218079770157,-0.18833293829098852,0.5265036104287102,0.040567648194029075,-0.008298109278005958,-0.03380379401925144
-1.9088234853994848,-2.1135945201464494,3.93380877269686,3.0352668618617105,-1.5565517756576455,-0.503196809968833,-0.2937971876082752,-0.23372318972581602,0.022602951499246293,0.012567147023275908
-2.205361918546057,-2.98876663663835,4.5335815433250035,3.6985678963399655,-1.267620243344582,-0.5927033339312896,0.647304810923802,0.5775782274391748,0.10798256334575927,0.05450758739604252
-2.2909747241367193,-4.081286065464424,4.1032852137946465,3.6184192673126456,-2.181849768326294,0.20383105882023614,0.7644365761795062,0.3274787528516477,0.10234342660041944,0.1111161850042147
